Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
40,20110916,-0.2769746254139813,-0.000926066868709129,0.9500360285459979,-0.9096675994173039,-1.7275373108161625,False
40,20110923,-0.3019210049911485,-0.22488686277083814,0.834502844129433,-0.9083463704993542,-1.7275373108161625,False
40,20110930,-0.2376437473801896,0.27541696769310664,0.6668664588975554,-0.9070251415814051,-1.7275373108161625,False
40,20111007,0.041510113935198975,-0.43227776685204616,0.5513332744809905,-0.9057039126634554,-1.8149044875998497,False
40,20111014,-0.1953017025225727,-0.23504260291914497,0.4380654466216138,-0.90461932716953,-1.8149044875998497,False
40,20111021,-0.18543506182389338,-0.35744599733820837,0.5173529261231771,-0.9049546072530028,-1.8149044875998497,False
40,20111028,-0.18657572109787351,-0.8663020300323059,0.4856379343225519,-0.9052898873364742,-1.8149044875998497,False
40,20111104,-0.06316189868379457,-1.2238909857805744,0.44486151629317666,-0.9056251674199456,-1.8149044875998497,False
40,20111111,-0.01644060468779389,-0.9379267237098365,0.408615811378175,-0.9059604449867914,-1.8149044875998497,False
40,20111118,-0.2508580112897524,-0.8791303333775353,0.4108811679353633,-0.905838131905134,-1.8149044875998497,False
40,20111125,0.3243659169667247,-1.3650023225780972,0.33159368843379905,-0.9055327820607496,-1.8149044875998497,True
40,20111202,0.02252565931428443,-1.0576575549319773,0.2523062089322359,-0.9052274322163653,-1.8149044875998497,False
40,20111209,0.19801452036459644,-1.2730661486039536,0.1820801556594218,-0.904922079855356,-1.8149044875998497,False
40,20111216,0.26882720451240893,-1.5376499050993089,0.12544624172973248,-0.9041557821827034,-1.8149044875998497,False
40,20111223,0.982807805897711,-1.808647813267279,0.05295483189973214,-0.9027748840501929,-1.8149044875998497,False
40,20111230,-0.24473888906117455,-2.1138545303558605,0.028035909770668922,-0.9013939859176825,-1.8149044875998497,True
40,20120106,-0.1637148501420297,-1.8711857920752721,0.11185410238660773,-0.9000130903017985,-1.89960803094501,False
40,20120113,-0.47199470264957893,-1.731677993195903,0.30214405319036125,-0.898632192169288,-1.89960803094501,False
40,20120120,-0.4174906108628199,-2.366679008784756,0.3451858277769238,-0.8960295121320112,-1.89960803094501,False
40,20120127,-0.4905128815601268,-1.8914972723718855,0.4040850982638004,-0.8934268346113629,-1.89960803094501,False
40,20120203,-0.11945741207446338,-1.6269135158765298,0.5513332744809905,-0.890824154574086,-1.89960803094501,False
40,20120210,-0.08360356900668883,-1.8375114957940448,0.6011711187391159,-0.8882214770534369,-1.89960803094501,True
40,20120217,-0.12663676088408063,-1.7498514229349775,0.7099082334841179,-0.8859154191998068,-1.89960803094501,False
40,20120224,-0.2262234922464166,-1.5189419627208494,0.8186453482291199,-0.8838318260964412,-1.89960803094501,False
40,20120302,-0.21128486055759343,-1.8444601601060442,0.990812446575373,-0.8817482304764492,-1.89960803094501,False
40,20120309,-0.16432264061023266,-1.4815260779639305,1.1018149178775625,-0.8796646373730844,-1.89960803094501,False
40,20120316,-0.27610209283682524,-1.131420299167046,1.0814267088628748,-0.8777092840068083,-1.89960803094501,False
40,20120323,-0.35879115406515816,-0.3221681631388274,1.1312645531210002,-0.8759249152788997,-1.89960803094501,False
40,20120330,-0.3101403082952818,-1.178457411432887,1.2037559629510015,-0.8741405465509926,-1.89960803094501,False
40,20120406,0.1507990765392619,-1.1629565448907349,1.2853087990097531,-0.8723561753064576,-1.972058860472946,False
40,20120413,-0.33518709140587133,-0.9432718501036822,1.439353044898507,-0.8705718065785505,-1.972058860472946,False
40,20120420,-0.2657786568178939,-0.16021083340530715,1.486925532599445,-0.869185983407959,-1.972058860472946,False
40,20120427,-0.3040670640667096,-0.5765961794858765,1.4348223317841304,-0.8678001627539941,-1.972058860472946,False
40,20120504,-0.09507553213737671,-0.7390880218587816,1.36233092195413,-0.8664143395834026,-1.972058860472946,False
40,20120511,-0.14040817048625232,-0.33339292856590313,1.2626552334378782,-0.8650285164128113,-1.972058860472946,False
40,20120518,-0.266991650582419,-0.0378074389862434,1.1539181186928762,-0.8645676239503273,-1.972058860472946,False
40,20120525,-0.09907519354377532,0.3716292427823266,1.0429156473906869,-0.8644767007511329,-1.972058860472946,False
40,20120601,-0.016835414205026204,0.3449036108130988,0.9251171064169347,-0.8643857750353136,-1.972058860472946,False
40,20120608,0.05745294044143975,-0.13455422671484824,0.8073185654431825,-0.8642948518361191,-1.972058860472946,False
40,20120615,-0.12229631932391533,0.27220989185679917,0.6646011023403671,-0.8639899902172781,-1.972058860472946,False
40,20120622,-0.023767776701751803,0.5891758870118408,0.5422718482522403,-0.8631502749994394,-1.972058860472946,False
40,20120629,-0.10313253470684415,0.32726469371340855,0.42447330727848803,-0.8623105597816008,-1.972058860472946,False
40,20120706,0.24088463181168923,0.5763475836666117,0.33612440154817463,-0.8614708470803878,-1.9555443331540776,False
40,20120713,-0.11893223390291018,0.49082556136508293,0.38822760236348836,-0.860631131862549,-1.9555443331540776,False
40,20120720,-0.13903833385651101,0.6495758152622961,0.4992300736656767,-0.8613812501433656,-1.9555443331540776,False
40,20120727,-0.16403383425871387,0.5122060669404647,0.7053775203697433,-0.8621313659075559,-1.9555443331540776,False
40,20120803,0.037889455489058185,0.6335404360807596,0.6985814506981805,-0.8628814841883725,-1.9555443331540776,False
40,20120810,-0.06921295702746683,0.6303333602444521,0.8662178359300581,-0.863631599952562,-1.9555443331540776,False
40,20120817,-0.13746990520434493,0.5939865007663019,1.0202620818188108,-0.8625762400423017,-1.9555443331540776,False
40,20120824,-0.18012104622035888,0.3000045491047959,1.0972842047631879,-0.86016677400536,-1.9555443331540776,False
40,20120831,-0.10579088925561825,0.41759732976939845,1.1199377703350628,-0.8577573079684183,-1.9555443331540776,False
40,20120907,0.07315586877693013,0.36147350263402017,1.2037559629510015,-0.8553478394148502,-1.9555443331540776,True
40,20120914,-0.25739712366051704,0.05787032346359215,1.3555348522825672,-0.852973037391463,-1.9555443331540776,False
40,20120921,-0.2608373888891783,-0.2232833248526848,1.50957909817132,-0.8508062219660254,-1.9555443331540776,False
40,20120928,-0.22570316945222993,-0.3911202936194355,1.4234955489981929,-0.8486394065405886,-1.9555443331540776,False
40,20121005,0.03924548796198098,-0.05811891928285668,1.4438837580128816,-0.8464725911151509,-1.9614043267188381,False
40,20121012,-0.11419283626235996,-0.5851483817160292,1.4484144711272562,-0.844305775689714,-1.9614043267188381,False
40,20121019,-0.22822821376769348,-0.6396686709332542,1.3827191309688176,-0.8462709363495011,-1.9614043267188381,False
40,20121026,-0.22274550038121205,-0.46221047465758147,1.1946945367222515,-0.8489247592707205,-1.9614043267188381,False
41,20100205,0.07011643798632076,-1.4980959697848517,-1.8340871802374892,0.4258355586668003,-0.15226449527126001,False
41,20100212,0.05084229099612027,-1.884548608059886,-1.8522100326949895,0.4279136655243727,-0.15226449527126001,True
41,20100219,0.008983976398890507,-1.8262867303669696,-1.902047876953116,0.4296709578676557,-0.15226449527126001,False
41,20100226,-0.09750297273556396,-1.9486901247860327,-1.8204950408943634,0.43137477693084564,-0.15226449527126001,False
41,20100305,0.02940269886160438,-1.37943416384148,-1.7434729179499875,0.43307859851066194,-0.15226449527126001,False
41,20100312,-0.04069863706133017,-1.3307935136574855,-1.5984900982899848,0.43478242009047896,-0.15226449527126001,False
41,20100319,-0.07153209081374642,-1.1544043426605817,-1.5803672458324844,0.43470829285661544,-0.15226449527126001,False
41,20100326,-0.05629476481511732,-1.389589903989787,-1.5237333319027961,0.43433783788440816,-0.15226449527126001,False
41,20100402,0.21594293040833473,-0.9079940159043013,-1.5056104794452958,0.4339673854288272,-0.2470898456828242,False
41,20100409,0.06236383568108155,-1.1223335842975086,-1.4489765655156075,0.4335969304566192,-0.2470898456828242,False
41,20100416,-0.006336954236287527,-0.6150810895215646,-1.4149962171577941,0.43291198776916867,-0.2470898456828242,False
41,20100423,0.03610675229998102,-0.695257985429248,-1.390077295028732,0.43180772225593234,-0.2470898456828242,False
41,20100430,0.030116155808768474,-0.967324918875987,-1.4127308606006068,0.43070345925932235,-0.2470898456828242,False
41,20100507,0.2281909387812887,-0.8978382757559948,-1.4014040778146684,0.4295991962627117,-0.2470898456828242,False
41,20100514,0.1231106491749957,-0.9657213809578337,-1.3628930163424804,0.42857148904454734,-0.2470898456828242,False
41,20100521,0.20603360137361337,-0.4119662865554329,-1.390077295028732,0.4280031190136844,-0.2470898456828242,False
41,20100528,0.35385664623308777,-0.07094722262808614,-1.4784262007590454,0.42743475149944776,-0.2470898456828242,False
41,20100604,0.45736808189868566,0.09795877141743388,-1.562244393374984,0.42686638398521115,-0.2470898456828242,False
41,20100611,0.30166160535041175,0.27060635393864546,-1.5984900982899848,0.42629801395434813,-0.2470898456828242,False
41,20100618,0.2764343227002105,-0.18159133898068933,-1.6211436638618608,0.4267623944611752,-0.2470898456828242,False
41,20100625,0.22548202805869658,0.4117176907361684,-1.5282640450171718,0.4276398716598026,-0.2470898456828242,False
41,20100702,0.4010380669761474,0.592917475487533,-1.498814409773733,0.42851734885843,-0.262006192938575,False
41,20100709,0.22879585855192494,0.14071978256819825,-1.537325471245921,0.42939482857368383,-0.262006192938575,False
41,20100716,0.23536796622435519,0.5752785583878427,-1.5645097499321725,0.43164514566673534,-0.262006192938575,False
41,20100723,0.2573863760460745,0.6666802197226015,-1.5826326023896717,0.4357259159523527,-0.262006192938575,False
41,20100730,0.2909181791892924,0.6292643349656825,-1.5848979589468601,0.4398066862379701,-0.262006192938575,False
41,20100806,0.5159597634950995,0.5832962479786107,-1.5848979589468601,0.44388745652358746,-0.262006192938575,False
41,20100813,0.4235371414367776,0.63835104983522,-1.5101411925596704,0.4479682268092049,-0.262006192938575,False
41,20100820,0.5437907688385243,0.4218734308844748,-1.4897529835449828,0.44881553720585227,-0.262006192938575,False
41,20100827,0.2235719686757084,0.6570589922136799,-1.49201834010217,0.4496628476024997,-0.262006192938575,False
41,20100903,0.3125704510287381,0.31176382717125606,-1.3968733647002938,0.4505101579991471,-0.262006192938575,False
41,20100910,0.22275796643227835,0.267399278102338,-1.3810158687999818,0.4513574709124209,-0.262006192938575,True
41,20100917,0.11377537105188747,0.21929314055772797,-1.3357087376562309,0.4531945931652389,-0.262006192938575,False
41,20100924,0.11336934454971749,0.0968897461386646,-1.351566233556543,0.4557740774559691,-0.262006192938575,False
41,20101001,0.11031182127629424,0.23372498182111118,-1.4285883565009199,0.45835356174669856,-0.16984447596553925,False
41,20101008,0.20392117553250969,-0.06399855831608676,-1.460303348301545,0.4609330460374287,-0.16984447596553925,False
41,20101015,0.15407574744731975,-0.4483131460335831,-1.421792286829357,0.46309701515828255,-0.16984447596553925,False
41,20101022,0.19322066807205174,-0.545594446401572,-1.421792286829357,0.4642221913211939,-0.16984447596553925,False
41,20101029,0.17346399580562913,-0.8625604415566143,-1.453507278629982,0.46534736496747886,-0.16984447596553925,False
41,20101105,0.20717507578393857,-0.6177536527184871,-1.4965490532165457,0.4664725411303902,-0.16984447596553925,False
41,20101112,0.22746087786116,-1.0320009482415184,-1.4784262007590454,0.4675977172933023,-0.16984447596553925,False
41,20101119,0.2218418417809596,-1.440903117370704,-1.4308537130581072,0.46734781124756747,-0.16984447596553925,False
41,20101126,1.4525671077606752,-1.7637487515589765,-1.4670994179731078,0.4668687286086663,-0.16984447596553925,True
41,20101203,0.30682949890371763,-1.3521740192328677,-1.5350601146887337,0.46638964345313805,-0.16984447596553925,False
41,20101210,0.6874492289443416,-1.3040678816882578,-1.498814409773733,0.46591055829761047,-0.16984447596553925,False
41,20101217,1.0294459737067578,-1.4318164025011666,-1.3855465819143564,0.4673256750007824,-0.16984447596553925,False
41,20101224,2.087549744776306,-1.5226835511965413,-1.3787505122427934,0.470161442468823,-0.16984447596553925,False
41,20101231,-0.08005120481007238,-1.7696283905922066,-1.2700133974977914,0.4729972099368644,-0.16984447596553925,True
41,20110107,0.18895507729289243,-1.8460636980241976,-1.149949499966852,0.47583297740490504,-0.31208250158288386,False
41,20110114,0.01000186905099481,-1.9166193664229594,-1.0842541598084134,0.4786040952545205,-0.31208250158288386,False
41,20110121,0.0727614136668056,-1.3682093984144044,-0.9438020532627854,0.48098730281045327,-0.31208250158288386,False
41,20110128,-0.036370936436662345,-1.3933314924654787,-0.8645145737612222,0.4833705128830117,-0.31208250158288386,False
41,20110204,0.23471606979168197,-2.3378153262579895,-0.8577185040896593,0.48575372043894377,-0.31208250158288386,False
41,20110211,0.18258785236903785,-2.2175499823964646,-0.7988192336027837,0.48813693051150286,-0.31208250158288386,True
41,20110218,0.27720795797414965,-1.0106204426661363,-0.7671042418021576,0.4896606220322122,-0.31208250158288386,False
41,20110225,0.09347496740185679,-1.7209877404082117,-0.65383641394278,0.4908405071388328,-0.31208250158288386,False
41,20110304,0.3230293591643328,-1.245806003995341,-0.35707470495121274,0.4920203947620797,-0.31208250158288386,False
41,20110311,0.19868899252998834,-1.4270057887467056,-0.039924786944957845,0.4932002798687003,-0.31208250158288386,False
41,20110318,0.12145422123815372,-0.9678594315153719,0.03709733599941909,0.49484399182431626,-0.31208250158288386,False
41,20110325,0.1658860630430891,-0.9186842686919926,0.05522018845691943,0.496673234519531,-0.31208250158288386,False
41,20110401,0.23419328386809954,-1.0763654973104368,0.16169194664473416,0.49850247721474505,-0.47562959470844496,False
41,20110408,0.2822626538974704,-0.8246100441603107,0.3225322622050489,0.5003317224265862,-0.47562959470844496,False
41,20110415,0.25874765374417963,-0.9812222474999858,0.501495430222865,0.5023636038884165,-0.47562959470844496,False
41,20110422,0.45632904886264664,-0.8251445567996952,0.5581293441525533,0.5049020847834126,-0.47562959470844496,False
41,20110429,0.23368926380083538,-0.9881709118119848,0.6192939711966162,0.5074405656784087,-0.47562959470844496,False
41,20110506,0.3508489171582005,-0.9138736549375314,0.7823996433141193,0.5099790465734048,-0.47562959470844496,False
41,20110513,0.39527177474297376,-0.4280016657369698,0.8548910531441206,0.5125175274684007,-0.47562959470844496,False
41,20110520,0.35011426666603684,-0.9186842686919926,0.9930778031325603,0.5126496000276661,-0.47562959470844496,False
41,20110527,0.40994173040395687,-0.4135698244735866,0.9183210367453718,0.5127816751035571,-0.47562959470844496,False
41,20110603,0.44410767418378816,-0.18640195273515014,0.8458296269153704,0.5129137476628217,-0.47562959470844496,False
41,20110610,0.4691025189328407,0.1498064974377358,0.7823996433141193,0.5130458227387134,-0.47562959470844496,False
41,20110617,0.42916390359191153,0.21394801416388234,0.6963160941409932,0.5144655700346641,-0.47562959470844496,False
41,20110624,0.34983012076797365,0.06642252569374488,0.6147632580822416,0.5168510702373477,-0.47562959470844496,False
41,20110701,0.5074806797815118,0.4657034673140088,0.4697804384222389,0.5192365729566575,-0.4932095754027237,False
41,20110708,0.5172531013507883,0.5448113379429226,0.3406551146625492,0.5216220731593403,-0.4932095754027237,False
41,20110715,0.35229452602742506,0.528241446122002,0.3225322622050489,0.5247603970163394,-0.4932095754027237,False
41,20110722,0.43568338180894695,0.8452074412770436,0.3519818974484867,0.5297807724592455,-0.4932095754027237,False
41,20110729,0.3568263297050328,0.6950093896099832,0.35651261056286226,0.5348011479021515,-0.4932095754027237,False
41,20110805,0.6295489601730345,0.7425810145152086,0.3723701064631743,0.5398215233450583,-0.4932095754027237,False
41,20110812,0.5488437104466648,0.4999122762346205,0.3451858277769238,0.5448419013045908,-0.4932095754027237,False
41,20110819,0.6485563094930632,0.6549209416561413,0.24777549581786026,0.5483541480451278,-0.4932095754027237,False
41,20110826,0.4993167880285629,0.7115792814309044,0.21606050401723417,0.5516150416796881,-0.4932095754027237,False
41,20110902,0.41976775604817135,0.6452997141472198,0.27495977450411074,0.5548759327976214,-0.4932095754027237,False
41,20110909,0.4146458468170019,0.0006774710494446011,0.3995543851494258,0.558136826432181,-0.4932095754027237,True
41,20110916,0.26590192825097375,-0.1858674400957657,0.4675150818650516,0.5607336175634227,-0.4932095754027237,False
41,20110923,0.22344466564286228,-0.17303913675053623,0.4335347335072392,0.562444938690241,-0.4932095754027237,False
41,20110930,0.20140022461913162,0.18561884427650116,0.33612440154817463,0.5641562573004315,-0.4932095754027237,False
41,20111007,0.4091947111037562,0.023661514542980513,0.24551013926067297,0.5658675784272484,-0.5688567650568919,False
41,20111014,0.3547000997071094,-0.5808722806009529,0.22965264336035993,0.5678841210504981,-0.5688567650568919,False
41,20111021,0.2976654880150824,-0.6776190683295578,0.35877796712004956,0.5717319976855922,-0.5688567650568919,False
41,20111028,0.4031347925824086,-1.137299938200276,0.36330868023442414,0.5755798768373127,-0.5688567650568919,False
41,20111104,0.476181357886904,-1.2431334407984183,0.3112054794191114,0.5794277534724062,-0.5688567650568919,False
41,20111111,0.4528159529734897,-1.359122683544867,0.261367635160985,0.5832756301075003,-0.5688567650568919,False
41,20111118,0.3245538767759379,-1.1576114184968893,0.20246836467410942,0.5853084905370437,-0.5688567650568919,False
41,20111125,1.5235048444562012,-1.1720432597602723,0.07787375402879435,0.5866153419677385,-0.5688567650568919,True
41,20111202,0.43498395938322115,-1.2703935854070305,-0.026332647601832092,0.5879221933984347,-0.5688567650568919,False
41,20111209,0.8890241542262575,-2.2047216790512354,-0.1328044057896458,0.5892290473457565,-0.5688567650568919,False
41,20111216,1.1259574791606743,-1.7792496181011281,-0.2800525820068368,0.5919950967095806,-0.5688567650568919,False
41,20111223,2.1561380635982577,-1.748247885016824,-0.490730741825278,0.5967067449953256,-0.5688567650568919,False
41,20111230,0.3846190413605435,-1.2923086036217977,-0.6130599959134048,0.6014183932810714,-0.5688567650568919,True
41,20120106,0.2856994990975491,-1.1271441980519694,-0.6674285532859058,0.606130041566817,-0.6594203019668118,False
41,20120113,0.15558897719256487,-1.6466904835337584,-0.708204971315282,0.6108416898525628,-0.6594203019668118,False
41,20120120,0.1228558659057514,-1.429143839304244,-0.7580428155734075,0.612014777550979,-0.6594203019668118,False
41,20120127,0.05747408082537363,-1.3441563296420995,-0.7965538770455954,0.613187862732768,-0.6594203019668118,False
41,20120203,0.2868229519064823,-1.424333225549783,-0.8124113729459085,0.6143609504311842,-0.6594203019668118,False
41,20120210,0.3400176157548947,-1.94013792255588,-0.6493057008284054,0.6155340381296004,-0.6594203019668118,True
41,20120217,0.5023482978203305,-1.9123432653078831,-0.6266521352565305,0.6161321270029246,-0.6594203019668118,False
41,20120224,0.3153351099892661,-1.6253099779583762,-0.5904064303415298,0.6162989692740567,-0.6594203019668118,False
41,20120302,0.3417341865777981,-1.652035609927604,-0.4499543237959017,0.6164658115451888,-0.6594203019668118,False
41,20120309,0.3488250044920798,-1.22923611217442,-0.23474545086308599,0.6166326538163208,-0.6594203019668118,False
41,20120316,0.2738623194430657,-0.5632333635012626,0.21832586057442246,0.6187104033129293,-0.6594203019668118,False
41,20120323,0.2983921820676945,-0.7620720653523175,0.6215593277538045,0.6233360282712972,-0.6594203019668118,False
41,20120330,0.3410429686766011,-0.36011856053513097,0.8163799916719326,0.6279616507130381,-0.6594203019668118,False
41,20120406,0.7323281198740869,-0.5247484534655746,1.051977073619437,0.632587275671406,-0.6817948228504385,False
41,20120413,0.48915242763962086,-0.6124085263246415,1.1584488318072508,0.6372128981131476,-0.6817948228504385,False
41,20120420,0.3080691795234023,-0.7871941594033917,1.237736311308815,0.6357484102310943,-0.6817948228504385,False
41,20120427,0.35792596635637325,-0.034065850510551866,1.2173481022941273,0.6342839223490416,-0.6817948228504385,False
41,20120504,0.554303086125148,-0.2906319174151388,1.1629795449216263,0.6328194319503619,-0.6817948228504385,False
41,20120511,0.5428103192972784,-0.43174325421266174,1.0882227785344376,0.6313549440683099,-0.6817948228504385,False
41,20120518,0.5042319361534897,-0.16341790924161423,1.013466012147249,0.6315349533293437,-0.6817948228504385,False
41,20120525,0.6690064855865252,-0.18212585162007378,0.9387092457600593,0.6323727609442877,-0.6817948228504385,False
41,20120601,0.5810973797990865,-0.05384281816778032,0.8480949834725577,0.6332105660426062,-0.6817948228504385,False
41,20120608,0.6900642395039255,0.36414606583094283,0.795991782657245,0.6340483736575502,-0.6817948228504385,False
41,20120615,0.5982741278095235,0.35399032568263633,0.7552153646278688,0.6349821855406119,-0.6817948228504385,False
41,20120622,0.6015038043351861,0.4587548030020091,0.7823996433141193,0.6361560030607156,-0.6817948228504385,False
41,20120629,0.5469124220779646,0.9750940126474912,0.687254667912243,0.6373298205808194,-0.6817948228504385,False
41,20120706,0.7253579598593948,0.8644498962948876,0.5807829097244283,0.6385036381009239,-0.7430583919365614,False
41,20120713,0.5061450788783098,0.4779972580198531,0.5060261433372396,0.639677458137654,-0.7430583919365614,False
41,20120720,0.5319846529669722,0.842534878080121,0.44259615973598837,0.640940193105623,-0.7430583919365614,False
41,20120727,0.5276396927161924,0.8024464301262793,0.408615811378175,0.6422029305902184,-0.7430583919365614,False
41,20120803,0.6957764137718554,0.7944287405355106,0.3134708359762987,0.6434656655581867,-0.7430583919365614,False
41,20120810,0.8108499028547496,0.7179934331035194,0.27042906138973516,0.6447284030427821,-0.7430583919365614,False
41,20120817,0.910162057310911,0.39942390003032335,0.3519818974484867,0.6452453332277733,-0.7430583919365614,False
41,20120824,0.7398212430159129,0.5758130710272268,0.3814315326919255,0.6452029079380617,-0.7430583919365614,False
41,20120831,0.5556264245424473,0.7089067182339819,0.3769008195775499,0.6451604826483491,-0.7430583919365614,False
41,20120907,0.6116693519879369,0.48708397288939065,0.4675150818650516,0.6451180598752638,-0.7430583919365614,True
41,20120914,0.46016107570742165,0.0584048361029766,0.610232544967866,0.6459150754911009,-0.7430583919365614,False
41,20120921,0.4069381833329344,0.08085436695712807,0.850360340029746,0.6517487315069814,-0.7430583919365614,False
41,20120928,0.4624359440460325,-0.1185188475333117,0.904728897402247,0.6575823875228619,-0.7430583919365614,False
41,20121005,0.6258759912378972,-0.43601935532773806,0.8820753318303711,0.6634160435387424,-0.869314616922744,False
41,20121012,0.6425048081405071,-1.0111549553055206,0.8390335572438076,0.6692496995546229,-0.869314616922744,False
41,20121019,0.49480966880596056,-0.46702108841204226,0.8163799916719326,0.6716218591201744,-0.869314616922744,False
41,20121026,0.4777012859264721,-0.8818028965744583,0.6713971720119299,0.6734171047078603,-0.869314616922744,False
42,20100205,-0.8923631921438953,-0.21152404678622425,-0.9687209753918486,-1.1581199284304737,1.0325196581855753,False
42,20100212,-0.8350804600362352,-0.4456405828366601,-1.2722787540549787,-1.1567560779259445,1.0325196581855753,True
42,20100219,-0.9536563773543638,-0.004133142705016589,-1.0751927335796634,-1.1560003953839135,1.0325196581855753,False
42,20100226,-0.9842847534342966,-0.2954425311695996,-1.2790748237265417,-1.1553460724912148,1.0325196581855753,False
42,20100305,-0.8718281178279441,-0.12707104976346442,-1.1612762827527905,-1.1546917495985163,1.0325196581855753,False
42,20100312,-0.8126577248664596,-0.3189610873025203,-0.8056153032743466,-1.154037426705817,1.0325196581855753,False
42,20100319,-0.9339527066707968,0.1690489524555798,-0.7603081721305958,-1.1539780469033047,1.0325196581855753,False
42,20100326,-1.0081875635644557,0.09368267030235715,-0.9279445573624734,-1.1540178272185544,1.0325196581855753,False
42,20100402,-0.9587730590807041,0.286641733120182,-0.6878167623005934,-1.1540576050171774,0.9041325264485705,False
42,20100409,-0.8229556612940406,0.3737672933398652,-0.8735759999899724,-1.1540973853324272,0.9041325264485705,False
42,20100416,-0.8814755400105696,0.6116254178659922,-0.6357135614852807,-1.1550990832156065,0.9041325264485705,False
42,20100423,-0.9827710984005222,0.43416722159031984,-0.7693695983593459,-1.1573833420504043,0.9041325264485705,False
42,20100430,-1.0089066733049772,0.6126944431447618,-0.6447749877140309,-1.159667598368574,0.9041325264485705,False
42,20100507,-0.8224347537281266,0.682181086264754,-0.5949371434559054,-1.1619518572033716,0.9041325264485705,False
42,20100514,-0.8552185983923117,0.8329136505711986,-0.5541607254265292,-1.1639966565090794,0.9041325264485705,False
42,20100521,-0.9614386435344617,1.0702372624579415,-0.6107946393562175,-1.164604706190132,0.9041325264485705,False
42,20100528,-0.9974218274759488,0.9820426769594901,-0.7512467459018446,-1.1652127558711842,0.9041325264485705,False
42,20100604,-0.8699254832738474,1.310767950180992,-1.0162934630927867,-1.1658208055522368,0.9041325264485705,False
42,20100611,-0.7792460302918134,1.6769091081594134,-0.7535121024590329,-1.166428855233289,0.9041325264485705,False
42,20100618,-0.9171103240454899,1.3465802970197573,-1.0298856024359124,-1.1663760866086195,0.9041325264485705,False
42,20100625,-0.9970133201240293,1.7116524297194091,-0.692347475414969,-1.1660589916683117,0.9041325264485705,False
42,20100702,-0.9565378311770143,1.8490221780412406,-0.932475270476848,-1.1657418967280038,0.7309963529443121,False
42,20100709,-0.8450755910315693,1.7496028271157131,-0.6561017704999683,-1.165424801787696,0.7309963529443121,False
42,20100716,-0.8649794662898982,1.7907603003483237,-0.948332766377161,-1.1654749707371803,0.7309963529443121,False
42,20100723,-0.9849842113007333,1.6111640535151128,-0.6289174918137178,-1.1660148299063076,0.7309963529443121,False
42,20100730,-1.0231136138009793,1.4288952434849793,-0.8441263647465346,-1.1665546865588077,0.7309963529443121,False
42,20100806,-0.8282860327855655,1.48769163381728,-0.6039985696846546,-1.1670945432113093,0.7309963529443121,False
42,20100813,-0.822020540421784,1.6074224650394213,-0.7716349549165332,-1.1676343998638097,0.7309963529443121,False
42,20100820,-0.9675655095583278,1.6881338735864888,-0.7897578073740326,-1.167316167408319,0.7309963529443121,False
42,20100827,-1.029501908227347,1.4267571929274407,-0.8327995819605971,-1.1669979374694548,0.7309963529443121,False
42,20100903,-0.9255462409734404,1.3631501888406785,-0.6855514057434061,-1.1666797050139646,0.7309963529443121,False
42,20100910,-0.811368710777477,1.3759784921859084,-0.9709863319490359,-1.1663614750751008,0.7309963529443121,True
42,20100917,-0.903903449524108,1.4550863628148223,-0.8192074426174714,-1.1655841872944779,0.7309963529443121,False
42,20100924,-0.9829515093383565,1.4673801535206672,-1.0208241762071624,-1.1644626124241033,0.7309963529443121,False
42,20101001,-1.0019814521114574,1.481277482144666,-0.8803720696615343,-1.1633410350371012,0.6265819221540515,False
42,20101008,-0.7924639091538686,1.001819644616719,-1.0548045245649758,-1.1622194576500993,0.6265819221540515,False
42,20101015,-0.8641854526073057,0.9184356728727281,-0.7014089016437192,-1.1610237907786327,0.6265819221540515,False
42,20101022,-0.9294279734149755,0.5250343702856946,-0.8509224344180975,-1.159642892646122,0.6265819221540515,False
42,20101029,-1.0100553421795757,0.5592431792063062,-0.5881410737843425,-1.1582619945136108,0.6265819221540515,False
42,20101105,-0.8533670870634048,0.6811120609859851,-0.8622492172040349,-1.1568810988977272,0.6265819221540515,False
42,20101112,-0.8122519464492641,0.15728967438911962,-0.5881410737843425,-1.1555002007652166,0.6265819221540515,False
42,20101119,-0.9261520113211332,0.02847212829744132,-0.7761656680309078,-1.153964084659425,0.6265819221540515,False
42,20101126,-0.92973063708438,-0.1586072954871534,-0.5156496639543412,-1.1524020976331073,0.6265819221540515,True
42,20101203,-0.9687967730092198,-0.38096455347112873,-0.7897578073740326,-1.1508401131234156,0.6265819221540515,False
42,20101210,-0.8183076475260387,0.11827025171404679,-0.676489979514656,-1.1492781260970975,0.6265819221540515,False
42,20101217,-0.9028684567290898,0.04557653275774714,-0.59946785657028,-1.1471117158485287,0.6265819221540515,False
42,20101224,-0.8716458639731534,-0.06613660887362495,-0.34801327872246257,-1.1444919906998983,0.6265819221540515,False
42,20101231,-1.0951379449663086,-0.4611414493788122,-0.5473646557549663,-1.1418722630346405,0.6265819221540515,True
42,20110107,-0.8045344836086872,-0.7946773363547754,-0.2324800943058987,-1.1392525353693832,0.4886057100383498,False
42,20110114,-0.7674078582974304,-0.4445715575578912,-0.1758461803762104,-1.136505353154508,0.4886057100383498,False
42,20110121,-0.9100293054877192,-0.08270650069454633,-0.12147762300370836,-1.1329934411252962,0.4886057100383498,False
